0256544752,118.76915785,32.07282073
8640037586,118.76786057,32.07332625
8620669414,118.7677826,32.0732653
8621425557,118.76783862,32.07372917
0256032916,118.76812139,32.07275825
0256574461,118.76827857,32.07562256
0256503734,118.76939002,32.07604192
8620309798,118.76939302,32.0761419
0256520500,118.76947499,32.07624883
8620162454,118.7699686,32.07516081
8640099025,118.76994668,32.07584267
0256039821,118.76998566,32.07582265
8620669888,118.77000664,32.07580565
8620582866,118.76829266,32.07666333
8640220451,118.76957775,32.0742782
0256565671,118.77004951,32.07465687
0256527924,118.77036238,32.07525857
0256040549,118.76887142,32.07731091
8620162475,118.76891843,32.07765181
8620915694,118.76831271,32.07733318
8620311865,118.76909931,32.07745877
8620734229,118.76837072,32.07772507
5926009227,118.76889338,32.07699497
0256530537,118.76928219,32.07730671
8620168013,118.76854965,32.07792894
0256018448,118.76917622,32.07697383
0256039717,118.76801586,32.07726433
0256040505,118.76879352,32.0780018
8640012486,118.76855067,32.07812889
8640221432,118.76865772,32.07937158
8621003740,118.76901156,32.07960835
0256517146,118.76871073,32.07977247
8640216812,118.76834692,32.07968166
0256001543,118.76908352,32.0796573
0256536399,118.76825791,32.07916581
0256002135,118.76921645,32.07969523
0256005438,118.7685997,32.07883372
0256549486,118.76919448,32.07982821
8621014556,118.76829687,32.07888485
8620150635,118.7678921,32.07921197
0256557271,118.76925046,32.07994116
8620437152,118.76826913,32.08160529
8621015641,118.76869785,32.08096122
8620518627,118.76821616,32.08158732
8620670406,118.7692026,32.08122391
0256014943,118.76935651,32.08118884
0256535428,118.76795027,32.08134049
8620620629,118.76757546,32.08138066
8620821802,118.76986626,32.08162548
8640226175,118.76980532,32.08188146
0256557892,118.76842694,32.08034948
8620314525,118.76771961,32.08377708
8620987520,118.76774263,32.084111
0256572308,118.76790057,32.08431989
0256039095,118.76754274,32.08427306
8620151820,118.7703352,32.08393574
0256556241,118.77053108,32.08395462
8640225109,118.77060195,32.0829348
0216838888,118.77075592,32.08366356
0256537914,118.76976675,32.08623156
0256549015,118.76974576,32.08628956
8621014586,118.76974277,32.08629956
0256542532,118.76829758,32.08662721
8620581115,118.76959486,32.08642661
8620749839,118.76966882,32.08643757
0256503855,118.7684675,32.08671311
8621014179,118.76841053,32.08671214
8620162995,118.76845752,32.0868261
0256525983,118.76859947,32.08710097
8620159753,118.76921017,32.0873996
0256000704,118.7685105,32.08694704
8620672988,118.76845853,32.08689308
0256502186,118.7690653,32.08791257
8620621886,118.76927634,32.08959611
5926007693,118.76831688,32.08992951
0256546360,118.76908148,32.08994014
0256510704,118.7690435,32.09002814
8640229292,118.76912446,32.0899931
0256524065,118.76915444,32.08998209
8621521300,118.76803302,32.08983467
8640098634,118.76814597,32.08994859
0256510566,118.76817896,32.08998857
0256021142,118.76818496,32.09000356
0256520893,118.76844783,32.09011841
8620585743,118.76914445,32.09004808
8640051827,118.76913146,32.09005609
8640023928,118.76875079,32.091364
8640274770,118.76867783,32.09145402
8620583233,118.76869481,32.09132604
8640098412,118.76884174,32.09135496
0256539667,118.76881277,32.09155193
8640228567,118.76878079,32.09157294
8620317483,118.7687728,32.09159294
0256516837,118.76868785,32.09164697
0256500603,118.76875781,32.09163694
8620160400,118.76857391,32.09164903
8640063811,118.76900666,32.09143686
8620922467,118.76873482,32.09167095
0256019563,118.76883877,32.0916509
0256507944,118.76876381,32.09169093
0256004904,118.76874096,32.09320462
0256511160,118.768663,32.09311668
8640218236,118.76866806,32.09380954
0256004164,118.76898588,32.09373239
0256017235,118.7683892,32.09375968
0256517049,118.76812129,32.09327491
0256008117,118.76797837,32.09332196
0256538312,118.76821531,32.09395172
8620310742,118.7680204,32.09385583
8621726000,118.76908074,32.09273455
0256545276,118.76857023,32.09509632
8620668811,118.76840932,32.09517738
0256033538,118.76820443,32.09522846
8620865683,118.76815845,32.09520049
0256527865,118.76875511,32.09490027
0256003825,118.76814645,32.09508652
8621004527,118.76859319,32.09478537
8621486405,118.76850223,32.09475842
8621455622,118.76849624,32.09475842
8620730999,118.76798453,32.09510359
0216837640,118.76877333,32.09734575
0256013298,118.76857544,32.09737884
0256000920,118.7688453,32.09739971
8620126133,118.76856545,32.09744883
8620626899,118.76851847,32.09743486
0256019898,118.76852847,32.09746185
8620584367,118.76848548,32.09738089
0256507361,118.76851148,32.09749185
8620309478,118.76879634,32.0975727
0256549514,118.76847149,32.09740089
0256562220,118.76890028,32.09750366
0256030845,118.76978395,32.09932083
8620918024,118.76986088,32.09908084
0216838049,118.76816574,32.09838883
0256524868,118.76788489,32.09850394
8640098928,118.77009677,32.09929467
8621455660,118.77011373,32.09905871
0256032445,118.76813574,32.09819589
0256031178,118.76801703,32.10064844
8621460454,118.77023963,32.0987777
8620611926,118.76821668,32.09801388
8621421597,118.76795981,32.098038
8620993337,118.77042762,32.09979539
8640027718,118.76953697,32.09804022
0256561659,118.76881569,32.10146489
0256039096,118.76912657,32.10199862
0256546247,118.7679131,32.10087744
8621002832,118.76833705,32.10262389
8621469065,118.76818629,32.10434361
8621421680,118.76749048,32.10269126
8620311603,118.77017813,32.10377771
0256522717,118.77017115,32.1038607
8640035833,118.77020512,32.1037827
0256553360,118.77033104,32.10376763
8640094932,118.77043994,32.10333266
8640094439,118.77046293,32.10345362
8620911219,118.770432,32.10393754
8640023019,118.76877307,32.10533013
8640040246,118.76900793,32.10518204
8620486604,118.77074996,32.10561802
0256015288,118.77036728,32.10653105
8620157748,118.76777182,32.10784809
0256551117,118.76773286,32.10806707
8620919940,118.76798776,32.10842088
8640213201,118.76756396,32.10824211
0256014729,118.76780486,32.10844296
0256009683,118.76839366,32.10956346
0256012639,118.76837667,32.10958246
8620675689,118.76836165,32.10923754
8620730733,118.76819377,32.10958455
8640227374,118.76823876,32.10977249
0256535336,118.76827067,32.10898263
8620166643,118.76813281,32.10973255
0256537626,118.76801685,32.10949465
8640228989,118.76799086,32.10948866
8620914191,118.76787093,32.1095807
8640218116,118.76780296,32.10958373
0256038714,118.76776897,32.10946077
8640218027,118.76800279,32.10883679
8620918796,118.76773005,32.11011066
8640221512,118.76850874,32.11099912
8620130874,118.76888461,32.11181877
8640275203,118.76819995,32.11161714
8620923551,118.76913348,32.11183264
8620325358,118.76820497,32.11187409
8640040097,118.76809302,32.11178116
8640023472,118.76844375,32.11076519
0256567204,118.76833092,32.112011
0256013163,118.76825796,32.11197804
8640018352,118.76842275,32.11069422
0256015003,118.76839177,32.11067324
0256535602,118.76815701,32.11203708
0256536096,118.768195,32.11206305
0256560000,118.76888394,32.11538406
8620915728,118.76893293,32.11546002
0256028816,118.76857209,32.11520125
0256002349,118.76919978,32.11547089
0256034627,118.76923676,32.11547887
0256031429,118.76924373,32.11519892
8620927331,118.7692947,32.11519989
8620668807,118.76901292,32.11592289
8620456161,118.76938166,32.11525084
8620625854,118.76925275,32.11549286
8620865634,118.76930672,32.11551183
8640274293,118.76931872,32.11549782
8621533263,118.76900604,32.11707167
8620435613,118.76814345,32.11661618
8640051457,118.76799351,32.11652527
0256008810,118.76987154,32.11695925
0256501508,118.76789556,32.11654331
8620308282,118.76994749,32.11689422
8640220089,118.77017638,32.11716804
8620999013,118.77161977,32.1203386
8640097174,118.77346745,32.11984153
0256523845,118.77048179,32.03731787
8640217599,118.77102344,32.03708662
8640221139,118.77079265,32.03782858
0256502929,118.77055779,32.03783472
8620307534,118.77092547,32.03675475
8640073051,118.77094958,32.03812543
8621009612,118.76998614,32.03790401
0256532228,118.77115431,32.03665564
8620824554,118.77054784,32.03822963
8620323232,118.771754,32.03741712
8620929663,118.77128237,32.03816923
0256032685,118.77081668,32.03832346
0256536832,118.77050287,32.03832364
8621017330,118.77026911,32.03938952
8620612717,118.7703301,32.03967543
8620316892,118.77016519,32.03951955
0256511663,118.77068682,32.0389154
8620618109,118.77013821,32.03955256
8620318360,118.77020318,32.03969149
0256569675,118.7701542,32.03963253
8640217292,118.77073888,32.03998213
0256040847,118.77011118,32.03905869
0256564229,118.76997529,32.03947966
8640275301,118.76989633,32.03933574
8640030834,118.77051004,32.04013522
0256544793,118.77102485,32.04151962
8621017135,118.77130863,32.04111055
0256525948,118.77117969,32.04090967
0256566906,118.77112972,32.04084071
0256538498,118.7699785,32.04168617
8620911970,118.77063102,32.04071403
0256553993,118.77113071,32.04081072
8620828835,118.77071496,32.04063
0256561300,118.77034918,32.0406542
0256534629,118.77117081,32.04217039
8620911276,118.77065226,32.04353538
8640229102,118.77084912,32.04330432
8600018513,118.77086613,32.04353226
8621489797,118.77037342,32.04333958
0256504539,118.77052237,32.0437724
8620916568,118.77026051,32.04361158
8620305718,118.77060135,32.04408429
0256013929,118.7699667,32.0437807
0256570115,118.77073828,32.04425417
0256513380,118.77079509,32.0426305
0256036461,118.77056645,32.04492312
0250086134,118.77035358,32.04498922
0256516010,118.77055955,32.04596389
0256566816,118.77149889,32.0452945
0256527067,118.77062552,32.04609682
0256544853,118.77055657,32.04617384
0256538933,118.76991492,32.04582827
0256560578,118.77093634,32.04620562
8640099905,118.77038476,32.04715972
0256568809,118.77015093,32.04744478
0256030733,118.77057372,32.04792244
8620479595,118.77126221,32.04711723
0256536808,118.770054,32.04757981
0256504214,118.77000403,32.04764282
8640226223,118.77154805,32.04734801
0256504268,118.7712443,32.04796005
0256544987,118.77044782,32.04824044
0256547563,118.77005706,32.04823066
8600056295,118.77187687,32.04767574
8621433055,118.76960229,32.04795096
8640012650,118.76965927,32.04803291
8621433162,118.76973224,32.04811686
8640275894,118.77147902,32.04653123
0256522852,118.77001092,32.04646808
8621410380,118.77082068,32.04918402
8620169876,118.77044795,32.04963013
8620923937,118.77109954,32.04952879
0256517301,118.77052292,32.04977506
0256508482,118.77031897,32.04900634
0256014209,118.7705859,32.04996298
8620668039,118.77029698,32.04893637
8621557226,118.77059789,32.04997997
8620322704,118.77030507,32.04993914
0256034607,118.77015815,32.04989323
8620024337,118.77000124,32.04983133
0256552450,118.77002123,32.04986131
8620314264,118.77021001,32.04875046
8620127381,118.7703759,32.0486154
8621010301,118.77043186,32.04855738
5926003445,118.77120567,32.05160626
0256005543,118.77159742,32.05166802
0256536235,118.77167233,32.05127606
0256568743,118.77169834,32.05154099
0256001322,118.77161842,32.05177698
0256509659,118.7717573,32.05156295
0256540124,118.77136769,32.05301885
0256001503,118.77139668,32.05305583
0256015182,118.77150761,32.05312975
8620314770,118.77144764,32.05300181
8620617482,118.7717175,32.05341756
8640098031,118.77151468,32.05391857
0256556548,118.77168349,32.05305066
0256525686,118.77174946,32.05321058
8621489415,118.77143575,32.05406658
8620437605,118.77152957,32.05280881
0256000767,118.77163951,32.05292671
8620325322,118.77140164,32.05268291
8620620722,118.77083124,32.05529866
0256503053,118.77039251,32.05529291
8621463658,118.77036052,32.05522594
0256548843,118.77033654,32.05521096
0256562725,118.77115404,32.05527248
0256008290,118.77105015,32.05572644
0256556935,118.7708203,32.05583755
8620154952,118.77073636,32.05586959
8620667666,118.77081922,32.05491475
0256032892,118.77110605,32.05503756
0256548325,118.7709862,32.05585845
8620162199,118.7710131,32.05494363
8621493051,118.77099519,32.05586644
8640228943,118.77075035,32.05593057
8620669559,118.77083144,32.05741319
8620914419,118.77078944,32.05713228
0256538112,118.77036773,32.05750543
0256542100,118.77080748,32.05772914
8620302845,118.77070848,32.05703734
0256560246,118.77029878,32.05753346
8620427104,118.7706785,32.05701837
0256554130,118.77091435,32.05706022
8640027541,118.77071048,32.05699335
0256541963,118.77056956,32.05700843
8640216940,118.77069249,32.05699036
0256510242,118.77051759,32.05699546
0256528524,118.77093945,32.05827194
0256039576,118.77194087,32.05892921
0256559792,118.77049194,32.06055369
8640219614,118.77196485,32.05891819
8620914061,118.77209484,32.05978092
8620624823,118.77173313,32.06032702
8620325856,118.77211184,32.0598459
8620275480,118.7715063,32.06048812
0256512703,118.77206177,32.05879616
0256502008,118.77213483,32.05990687
0256002898,118.77012417,32.06063688
0256527135,118.77211884,32.05997787
0256536655,118.77092476,32.06148824
0256541260,118.77057994,32.06110052
0256021118,118.77086485,32.06207715
0256566627,118.77116766,32.06206798
0256556346,118.77101976,32.06219003
0256532400,118.77092783,32.06233006
0256523131,118.77068199,32.06239418
8620924795,118.77065801,32.06241219
8620136587,118.77079294,32.06253009
8620302372,118.77047014,32.06255427
8640222095,118.77042515,32.06241932
8640226831,118.77109485,32.06359868
8620915880,118.7710299,32.06372169
0256518429,118.77112977,32.06301879
8620730988,118.77110179,32.06297881
8640221350,118.77079696,32.06278203
8620865617,118.77141065,32.06363149
8620305797,118.77098495,32.06399866
8621414986,118.77125968,32.06291474
8620915738,118.77146057,32.06311957
8620919660,118.77119371,32.0628048
0256037277,118.77134072,32.06389448
8640214328,118.77130664,32.06285572
8640037421,118.77114274,32.06273584
8620455219,118.77057134,32.06544058
0256033094,118.7707762,32.06524551
0256035242,118.77083116,32.06522148
8640216885,118.77095311,32.06542537
0256016840,118.77069829,32.06567046
8640215295,118.77053039,32.06568755
8640005928,118.77103607,32.06561928
0256551109,118.77026852,32.06534077
8640098849,118.77111801,32.06551425
0256026502,118.77107301,32.06519735
0256039025,118.77111901,32.06552725
8620313460,118.77102708,32.06566527
0256502706,118.77116298,32.06551722
8620313427,118.77114799,32.06555423
8620130835,118.77068346,32.06742308
8640274604,118.77058252,32.06743114
0256539163,118.77084935,32.06733601
0256505942,118.77084234,32.06723404
8640051428,118.77042762,32.06746722
8620611000,118.77047061,32.06762616
8640030509,118.77071047,32.067717
0256539368,118.77098824,32.06706099
8620320346,118.77122412,32.06742577
8640018012,118.77119712,32.06722183
0256039524,118.77067842,32.06693619
0256002308,118.77044564,32.06782113
0256030977,118.77128506,32.06723578
8620580639,118.77096423,32.06689104
8620581572,118.77061044,32.06676227
0256518437,118.77132305,32.06738672
0256571914,118.77123214,32.06767971
0256018236,118.77060967,32.06924973
0256503254,118.77094347,32.06927953
0256566827,118.77047978,32.06955174
0256032455,118.77048874,32.0692228
0256553488,118.77064564,32.06913573
0256546394,118.77075462,32.06966956
0256567423,118.77098143,32.06912355
0256004084,118.77074956,32.06896971
8620919536,118.77126828,32.0694893
0256539270,118.77127424,32.06908438
0256527028,118.77106245,32.06990533
8621000356,118.77130223,32.06909936
8640097090,118.77093554,32.06996039
0256001806,118.77143815,32.06922826
8620618098,118.77143815,32.06922026
0256520400,118.77094054,32.07002437
0256560699,118.77094454,32.07006636
8621419349,118.77080163,32.07011743
8621710917,118.77083674,32.07145812
0256501843,118.7708737,32.07134313
8640215567,118.77048793,32.07124936
8620616437,118.77109357,32.071337
8620922913,118.77080472,32.07103023
0256546559,118.77059984,32.07100335
0256534742,118.77077273,32.07099026
